RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 614/2), RU2: (RuType:RRUS14, Band:3, KRC:KRC 161 613/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 614/2), RU2: (RuType:RRUS14, Band:3, KRC:KRC 161 593/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 614/2), RU2: (RuType:RRUS14s, Band:3, KRC:KRC 161 614/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 614/2), RU2: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:Radio2217, Band:3, KRC:KRC 161 427/1), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:Radio2217, Band:3, KRC:KRC 161 427/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:Radio2219, Band:3, KRC:KRC 161 619/1), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:Radio2219, Band:3, KRC:KRC 161 619/1), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS12, Band:3, KRC:KRC 161 282/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS12, Band:3, KRC:KRC 161 282/3), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS13, Band:3, KRC:KRC 161 469/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS14, Band:3, KRC:KRC 161 613/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS14, Band:3, KRC:KRC 161 593/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS14s, Band:3, KRC:KRC 161 614/2), 
RU1: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), RU2: (RuType:RRUS14s, Band:3, KRC:KRC 161 599/2), 
RU1: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), RU2: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), 
RU1: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), RU2: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), 
RU1: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), RU2: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), 
RU1: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), RU2: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), 
RU1: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), RU2: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), 
RU1: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), RU2: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), 
RU1: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), RU2: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), 
RU1: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), RU2: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), 
RU1: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), RU2: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), 
RU1: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), RU2: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), 
RU1: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), RU2: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), 
RU1: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), RU2: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), 
RU1: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), RU2: (RuType:Radio2217, Band:3A, KRC:KRC 161 498/1), 
RU1: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), RU2: (RuType:Radio2219, Band:3A, KRC:KRC 161 620/1), 
RU1: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), RU2: (RuType:RRUS12, Band:3A, KRC:KRC 161 451/2), 
RU1: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), RU2: (RuType:RRUS13, Band:3A, KRC:KRC 161 479/2), 
RU1: (RuType:Radio2219, Band:3B, KRC:KRC 161 621/1), RU2: (RuType:Radio2219, Band:3B, KRC:KRC 161 621/1), 
RU1: (RuType:Radio2219, Band:3B, KRC:KRC 161 621/1), RU2: (RuType:RRUS13, Band:3B, KRC:KRC 161 557/2), 
RU1: (RuType:RRUS13, Band:3B, KRC:KRC 161 557/2), RU2: (RuType:Radio2219, Band:3B, KRC:KRC 161 621/1), 
RU1: (RuType:RRUS13, Band:3B, KRC:KRC 161 557/2), RU2: (RuType:RRUS13, Band:3B, KRC:KRC 161 557/2), 
RU1: (RuType:Radio2203, Band:3C, KRC:KRC 161 545/1), RU2: (RuType:Radio2203, Band:3C, KRC:KRC 161 545/1), 
RU1: (RuType:RRU22F1, Band:3D, KRC:KRC 118 167/1), RU2: (RuType:RRU22F1, Band:3D, KRC:KRC 118 167/1), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/1), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/2), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/3), 
RU1: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), RU2: (RuType:mRRUS12, Band:4, KRC:KRC 161 326/4), 
RU1: (RuType:RRUS11, Band:4, KRC:KRC 161 254/1), RU2: (RuType:RRUS11, Band:4, KRC:KRC 161 254/1), 
RU1: (RuType:RRUS11, Band:4, KRC:KRC 161 254/1), RU2: (RuType:RRUS11, Band:4, KRC:KRC 161 254/2), 
RU1: (RuType:RRUS11, Band:4, KRC:KRC 161 254/1), RU2: (RuType:RRUS12, Band:4, KRC:KRC 161 349/2), 
RU1: (RuType:RRUS11, Band:4, KRC:KRC 161 254/2), RU2: (RuType:RRUS11, Band:4, KRC:KRC 161 254/1), 
RU1: (RuType:RRUS11, Band:4, KRC:KRC 161 254/2), RU2: (RuType:RRUS11, Band:4, KRC:KRC 161 254/2), 
RU1: (RuType:RRUS11, Band:4, KRC:KRC 161 254/2), RU2: (RuType:RRUS12, Band:4, KRC:KRC 161 349/2), 
RU1: (RuType:RRUS12, Band:4, KRC:KRC 161 349/2), RU2: (RuType:RRUS11, Band:4, KRC:KRC 161 254/1), 
RU1: (RuType:RRUS12, Band:4, KRC:KRC 161 349/2), RU2: (RuType:RRUS11, Band:4, KRC:KRC 161 254/2), 
RU1: (RuType:RRUS12, Band:4, KRC:KRC 161 349/2), RU2: (RuType:RRUS12, Band:4, KRC:KRC 161 349/2), 
RU1: (RuType:Radio2203, Band:5, KRC:KRC 161 508/1), RU2: (RuType:Radio2203, Band:5, KRC:KRC 161 508/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/1), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:Radio2212, Band:5, KRC:KRC 161 652/2), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/1), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:Radio2217, Band:5, KRC:KRC 161 566/2), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/1), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:RRUS11, Band:5, KRC:KRC 161 285/2), 
RU1: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), RU2: (RuType:RRUS12, Band:5, KRC:KRC 161 321/2), 
RU1: (RuType:Radio2237, Band:5A, KRC:KRC 161 658/1), RU2: (RuType:Radio2237, Band:5A, KRC:KRC 161 658/1), 
RU1: (RuType:Radio2219, Band:5B, KRC:KRC 161 679/1), RU2: (RuType:Radio2219, Band:5B, KRC:KRC 161 679/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), RU2: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), RU2: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), RU2: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), 
RU1: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), RU2: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), 
RU1: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/1), 
RU1: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/2), 
RU1: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/3), 
RU1: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), RU2: (RuType:mRRUS12, Band:7, KRC:KRC 161 330/4), 
RU1: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), RU2: (RuType:Radio2203, Band:7, KRC:KRC 161 506/1), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), RU2: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), RU2: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), RU2: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), RU2: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), 
RU1: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), 
RU1: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), 
RU1: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), 
RU1: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), RU2: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), 
RU1: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), RU2: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), 
RU1: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), 
RU1: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), 
RU1: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), 
RU1: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), 
RU1: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), RU2: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), 
RU1: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), RU2: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), 
RU1: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), 
RU1: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), RU2: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), RU2: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/1), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), RU2: (RuType:Radio2217, Band:7, KRC:KRC 161 428/2), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), RU2: (RuType:RRUS11, Band:7, KRC:KRC 161 253/1), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), RU2: (RuType:RRUS12, Band:7, KRC:KRC 161 325/2), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/2), 
RU1: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), RU2: (RuType:RRUS13, Band:7, KRC:KRC 161 473/3), 
RU1: (RuType:VmRRUS12, Band:7, KRC:KRC 161 611/1), RU2: (RuType:VmRRUS12, Band:7, KRC:KRC 161 611/1), 
RU1: (RuType:Radio2217, Band:7A, KRC:KRC 161 685/1), RU2: (RuType:Radio2217, Band:7A, KRC:KRC 161 685/1), 
RU1: (RuType:Radio2217, Band:7A, KRC:KRC 161 685/1), RU2: (RuType:RRUS13, Band:7A, KRC:KRC 161 594/2), 
RU1: (RuType:RRUS13, Band:7A, KRC:KRC 161 594/2), RU2: (RuType:Radio2217, Band:7A, KRC:KRC 161 685/1), 
RU1: (RuType:RRUS13, Band:7A, KRC:KRC 161 594/2), RU2: (RuType:RRUS13, Band:7A, KRC:KRC 161 594/2), 
RU1: (RuType:Radio2203, Band:8, KRC:KRC 161 509/1), RU2: (RuType:Radio2203, Band:8, KRC:KRC 161 509/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:Radio2217, Band:8, KRC:KRC 161 548/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:Radio2217, Band:8, KRC:KRC 161 548/2), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:Radio2219, Band:8, KRC:KRC 161 670/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:RRUS12, Band:8, KRC:KRC 161 262/2), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), RU2: (RuType:RRUS12, Band:8, KRC:KRC 161 262/3), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:Radio2217, Band:8, KRC:KRC 161 548/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:Radio2217, Band:8, KRC:KRC 161 548/2), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:Radio2219, Band:8, KRC:KRC 161 670/1), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:RRUS12, Band:8, KRC:KRC 161 262/2), 
RU1: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), RU2: (RuType:RRUS12, Band:8, KRC:KRC 161 262/3), 
RU1: (RuType:Radio2217, Band:8, KRC:KRC 161 548/1), RU2: (RuType:Radio2212, Band:8, KRC:KRC 161 650/1), 
RU1: (RuType:Radio2217, Band:8, KRC:KRC 161 548/1), RU2: (RuType:Radio2212, Band:8, KRC:KRC 161 650/2), 
